id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,220.93,-139.36,2048.67,-176.62,-1.6,98.17,1.52,1.23,0.85,1.69
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.81,-134.26,2038.61,176.63,-6.02,97.62,0.32,0.57,0.46,0.87
0,222.67,-132.87,2040.01,179.99,0.37,97.32,0.39,0.62,0.5,1.0
0,222.67,-132.87,2040.01,179.99,0.37,97.32,0.39,0.62,0.5,1.0
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,222.96,-131.59,2042.68,173.37,-5.33,96.55,0.74,0.86,0.69,1.46
0,223.67,-129.66,2035.65,170.17,-11.49,96.89,0.58,0.76,0.54,1.06
0,223.67,-129.66,2035.65,170.17,-11.49,96.89,0.58,0.76,0.54,1.06
0,223.67,-129.66,2035.65,170.17,-11.49,96.89,0.58,0.76,0.54,1.06
0,223.67,-129.66,2035.65,170.17,-11.49,96.89,0.58,0.76,0.54,1.06
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.26,-128.55,2041.07,174.76,-10.78,97.57,0.88,0.94,0.68,1.42
0,224.96,-126.63,2034.05,168.2,-12.27,98.19,0.76,0.87,0.72,1.47
0,224.96,-126.63,2034.05,168.2,-12.27,98.19,0.76,0.87,0.72,1.47
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.79,-125.1,2032.59,166.55,-15.53,98.15,1.18,1.09,0.63,1.24
0,224.94,-123.54,2031.19,173.12,-14.13,97.53,0.69,0.83,0.58,1.17
0,224.94,-123.54,2031.19,173.12,-14.13,97.53,0.69,0.83,0.58,1.17
0,224.94,-123.54,2031.19,173.12,-14.13,97.53,0.69,0.83,0.58,1.17
0,224.94,-123.54,2031.19,173.12,-14.13,97.53,0.69,0.83,0.58,1.17
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,225.68,-122.5,2037.97,173.03,-5.47,97.19,0.4,0.63,0.45,0.83
0,226.26,-119.21,2032.35,160.56,-3.92,98.3,0.75,0.86,0.66,1.43
0,226.26,-119.21,2032.35,160.56,-3.92,98.3,0.75,0.86,0.66,1.43
0,226.26,-119.21,2032.35,160.56,-3.92,98.3,0.75,0.86,0.66,1.43
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.14,-116.79,2040.43,175.82,-1.78,98.46,1.59,1.26,0.94,1.99
0,227.75,-108.25,2045.76,-171.53,-0.31,97.11,1.22,1.1,0.8,1.7
0,227.75,-108.25,2045.76,-171.53,-0.31,97.11,1.22,1.1,0.8,1.7
0,227.75,-108.25,2045.76,-171.53,-0.31,97.11,1.22,1.1,0.8,1.7
0,227.75,-108.25,2045.76,-171.53,-0.31,97.11,1.22,1.1,0.8,1.7
0,227.75,-108.25,2045.76,-171.53,-0.31,97.11,1.22,1.1,0.8,1.7
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.73,-106.8,2045.68,-174.05,-1.42,96.89,1.39,1.18,0.83,1.88
0,227.7,-97.99,2045.4,171.95,-1.59,98.21,0.93,0.96,0.77,1.66
0,227.7,-97.99,2045.4,171.95,-1.59,98.21,0.93,0.96,0.77,1.66
0,227.7,-97.99,2045.4,171.95,-1.59,98.21,0.93,0.96,0.77,1.66
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.22,-96.34,2041.16,164.17,-8.49,97.17,0.74,0.86,0.64,1.34
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,227.1,-87.97,2050.7,-173.3,11.65,98.94,2.16,1.47,1.04,2.23
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,226.59,-83.3,2043.54,176.52,3.48,98.66,1.02,1.01,0.85,1.75
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.68,-76.02,2044.93,178.62,-9.87,97.6,0.37,0.61,0.39,0.77
0,224.69,-74.54,2044.93,179.9,-10.0,97.47,0.86,0.92,0.68,1.46
0,224.69,-74.54,2044.93,179.9,-10.0,97.47,0.86,0.92,0.68,1.46
0,224.69,-74.54,2044.93,179.9,-10.0,97.47,0.86,0.92,0.68,1.46
0,224.69,-74.54,2044.93,179.9,-10.0,97.47,0.86,0.92,0.68,1.46
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,223.46,-72.7,2033.81,170.71,-15.01,96.61,2.11,1.45,1.06,2.01
0,222.33,-73.11,2045.06,173.82,-11.66,96.14,1.91,1.38,0.85,1.73
0,222.33,-73.11,2045.06,173.82,-11.66,96.14,1.91,1.38,0.85,1.73
0,222.33,-73.11,2045.06,173.82,-11.66,96.14,1.91,1.38,0.85,1.73
0,222.92,-71.84,2050.53,-177.82,-2.45,96.8,0.57,0.76,0.57,1.07
0,222.92,-71.84,2050.53,-177.82,-2.45,96.8,0.57,0.76,0.57,1.07
0,222.92,-71.84,2050.53,-177.82,-2.45,96.8,0.57,0.76,0.57,1.07
0,222.92,-71.84,2050.53,-177.82,-2.45,96.8,0.57,0.76,0.57,1.07
0,222.92,-71.84,2050.53,-177.82,-2.45,96.8,0.57,0.76,0.57,1.07
0,222.92,-71.84,2050.53,-177.82,-2.45,96.8,0.57,0.76,0.57,1.07
0,222.92,-71.84,2050.53,-177.82,-2.45,96.8,0.57,0.76,0.57,1.07
0,222.92,-71.84,2050.53,-177.82,-2.45,96.8,0.57,0.76,0.57,1.07
0,222.92,-71.84,2050.53,-177.82,-2.45,96.8,0.57,0.76,0.57,1.07
0,222.92,-71.84,2050.53,-177.82,-2.45,96.8,0.57,0.76,0.57,1.07
0,222.92,-71.84,2050.53,-177.82,-2.45,96.8,0.57,0.76,0.57,1.07
0,221.71,-64.31,2044.83,173.02,-5.62,97.19,0.42,0.65,0.46,0.85
0,221.71,-64.31,2044.83,173.02,-5.62,97.19,0.42,0.65,0.46,0.85
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,283.75,-9.95,2059.47,-19.35,11.55,-175.53,47.1,6.86,4.99,11.12
0,218.48,-54.6,2064.54,-167.66,7.17,97.12,0.66,0.81,0.62,1.31
0,218.48,-54.6,2064.54,-167.66,7.17,97.12,0.66,0.81,0.62,1.31
0,218.48,-54.6,2064.54,-167.66,7.17,97.12,0.66,0.81,0.62,1.31
0,218.48,-54.6,2064.54,-167.66,7.17,97.12,0.66,0.81,0.62,1.31
0,218.48,-54.6,2064.54,-167.66,7.17,97.12,0.66,0.81,0.62,1.31
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.99,-54.24,2050.5,-177.98,-5.17,96.04,0.86,0.93,0.58,1.03
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
0,216.53,-48.26,2046.13,-179.48,-5.58,97.21,0.47,0.68,0.47,0.97
