id, x, y, z, roll, pitch, yaw, mse, rmse
0,196.09,82.4,916.4,74.7,-0.2,-0.2,0.3,0.55
0,196.09,82.4,916.4,74.7,-0.2,-0.2,0.3,0.55
0,196.09,82.4,916.4,74.7,-0.2,-0.2,0.3,0.55
0,196.09,82.4,916.4,74.7,-0.2,-0.2,0.3,0.55
0,196.09,82.4,916.4,74.7,-0.2,-0.2,0.3,0.55
0,196.09,82.4,916.4,74.7,-0.2,-0.2,0.3,0.55
0,196.09,82.4,916.4,74.7,-0.2,-0.2,0.3,0.55
0,196.09,82.4,916.4,74.7,-0.2,-0.2,0.3,0.55
0,196.09,82.4,916.4,74.7,-0.2,-0.2,0.3,0.55
0,195.94,82.45,916.96,75.72,-0.2,-0.2,0.15,0.38
0,195.94,82.45,916.96,75.72,-0.2,-0.2,0.15,0.38
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.31,82.6,918.66,78.56,-0.2,-0.2,0.17,0.41
0,196.45,82.55,918.1,79.29,-0.2,-0.2,0.16,0.4
0,196.45,82.55,918.1,79.29,-0.2,-0.2,0.16,0.4
0,196.33,82.5,917.53,77.35,-0.2,-0.2,0.37,0.61
0,196.33,82.5,917.53,77.35,-0.2,-0.2,0.37,0.61
0,196.33,82.5,917.53,77.35,-0.2,-0.2,0.37,0.61
0,196.33,82.5,917.53,77.35,-0.2,-0.2,0.37,0.61
0,196.33,82.5,917.53,77.35,-0.2,-0.2,0.37,0.61
0,196.33,82.5,917.53,77.35,-0.2,-0.2,0.37,0.61
0,196.33,82.5,917.53,77.35,-0.2,-0.2,0.37,0.61
0,196.33,82.5,917.53,77.35,-0.2,-0.2,0.37,0.61
0,196.33,82.5,917.53,77.35,-0.2,-0.2,0.37,0.61
0,196.33,82.5,917.53,77.35,-0.2,-0.2,0.37,0.61
0,196.33,82.5,917.53,77.35,-0.2,-0.2,0.37,0.61
0,197.07,80.92,914.73,75.72,-0.2,-0.2,0.22,0.46
0,197.07,80.92,914.73,75.72,-0.2,-0.2,0.22,0.46
0,197.07,80.92,914.73,75.72,-0.2,-0.2,0.22,0.46
0,197.07,80.92,914.73,75.72,-0.2,-0.2,0.22,0.46
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.67,79.87,917.6,77.55,-0.2,-0.2,0.13,0.36
0,197.53,79.92,918.16,77.0,-0.2,-0.2,0.06,0.25
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.77,80.02,919.29,78.21,-0.19,-0.2,0.33,0.57
0,197.7,79.38,919.57,79.36,-0.19,-0.2,0.17,0.41
0,197.7,79.38,919.57,79.36,-0.19,-0.2,0.17,0.41
0,197.7,79.38,919.57,79.36,-0.19,-0.2,0.17,0.41
0,197.7,79.38,919.57,79.36,-0.19,-0.2,0.17,0.41
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.95,78.17,920.75,78.15,-0.2,-0.2,0.07,0.26
0,197.8,78.22,921.31,78.08,-0.2,-0.2,0.11,0.33
0,197.8,78.22,921.31,78.08,-0.2,-0.2,0.11,0.33
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.54,79.82,924.71,80.47,-0.2,-0.2,0.16,0.39
0,198.61,80.46,924.43,80.81,-0.2,-0.2,0.1,0.32
0,198.61,80.46,924.43,80.81,-0.2,-0.2,0.1,0.32
0,198.61,80.46,924.43,80.81,-0.2,-0.2,0.1,0.32
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,199.54,81.5,928.74,79.39,-0.2,-0.2,0.31,0.55
0,200.4,82.53,925.32,80.36,-0.2,-0.2,0.32,0.57
0,200.4,82.53,925.32,80.36,-0.2,-0.2,0.32,0.57
0,200.4,82.53,925.32,80.36,-0.2,-0.2,0.32,0.57
0,200.4,82.53,925.32,80.36,-0.2,-0.2,0.32,0.57
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,201.72,84.39,931.36,81.1,-0.19,-0.2,0.37,0.61
0,203.28,85.14,925.06,81.03,-0.19,-0.2,0.03,0.18
0,206.24,88.36,938.4,81.3,-0.19,-0.19,0.66,0.81
0,206.24,88.36,938.4,81.3,-0.19,-0.19,0.66,0.81
0,206.24,88.36,938.4,81.3,-0.19,-0.19,0.66,0.81
0,206.24,88.36,938.4,81.3,-0.19,-0.19,0.66,0.81
0,206.24,88.36,938.4,81.3,-0.19,-0.19,0.66,0.81
0,206.24,88.36,938.4,81.3,-0.19,-0.19,0.66,0.81
0,206.24,88.36,938.4,81.3,-0.19,-0.19,0.66,0.81
0,206.24,88.36,938.4,81.3,-0.19,-0.19,0.66,0.81
0,206.24,88.36,938.4,81.3,-0.19,-0.19,0.66,0.81
0,206.24,88.36,938.4,81.3,-0.19,-0.19,0.66,0.81
0,206.24,88.36,938.4,81.3,-0.19,-0.19,0.66,0.81
0,209.37,90.45,925.4,80.58,-0.19,-0.19,0.18,0.42
0,209.37,90.45,925.4,80.58,-0.19,-0.19,0.18,0.42
0,209.37,90.45,925.4,80.58,-0.19,-0.19,0.18,0.42
0,209.37,90.45,925.4,80.58,-0.19,-0.19,0.18,0.42
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,211.54,93.36,934.91,79.78,-0.18,-0.19,0.45,0.67
0,214.33,92.82,923.11,77.98,-0.18,-0.19,0.44,0.66
0,218.87,96.76,942.55,79.1,-0.18,-0.18,0.64,0.8
0,218.87,96.76,942.55,79.1,-0.18,-0.18,0.64,0.8
0,218.87,96.76,942.55,79.1,-0.18,-0.18,0.64,0.8
0,218.87,96.76,942.55,79.1,-0.18,-0.18,0.64,0.8
0,218.87,96.76,942.55,79.1,-0.18,-0.18,0.64,0.8
0,218.87,96.76,942.55,79.1,-0.18,-0.18,0.64,0.8
0,218.87,96.76,942.55,79.1,-0.18,-0.18,0.64,0.8
0,218.87,96.76,942.55,79.1,-0.18,-0.18,0.64,0.8
0,218.87,96.76,942.55,79.1,-0.18,-0.18,0.64,0.8
0,222.56,97.06,926.25,78.8,-0.17,-0.18,0.18,0.43
0,222.56,97.06,926.25,78.8,-0.17,-0.18,0.18,0.43
0,222.56,97.06,926.25,78.8,-0.17,-0.18,0.18,0.43
0,222.56,97.06,926.25,78.8,-0.17,-0.18,0.18,0.43
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,225.21,99.52,937.22,80.29,-0.17,-0.18,0.37,0.61
0,226.75,99.44,930.23,78.96,-0.17,-0.18,0.21,0.46
0,226.75,99.44,930.23,78.96,-0.17,-0.18,0.21,0.46
0,226.75,99.44,930.23,78.96,-0.17,-0.18,0.21,0.46
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.17,100.49,940.14,78.99,-0.17,-0.18,0.06,0.25
0,229.95,98.74,936.61,81.32,-0.17,-0.18,0.36,0.6
0,229.95,98.74,936.61,81.32,-0.17,-0.18,0.36,0.6
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.81,97.79,940.17,82.09,-0.17,-0.17,0.25,0.5
0,230.64,95.84,941.04,75.81,-0.16,-0.18,0.35,0.59
0,230.64,95.84,941.04,75.81,-0.16,-0.18,0.35,0.59
0,230.64,95.84,941.04,75.81,-0.16,-0.18,0.35,0.59
0,230.64,95.84,941.04,75.81,-0.16,-0.18,0.35,0.59
0,224.32,89.15,933.58,78.82,-0.18,-0.18,0.38,0.62
0,224.32,89.15,933.58,78.82,-0.18,-0.18,0.38,0.62
0,224.32,89.15,933.58,78.82,-0.18,-0.18,0.38,0.62
0,224.32,89.15,933.58,78.82,-0.18,-0.18,0.38,0.62
0,224.32,89.15,933.58,78.82,-0.18,-0.18,0.38,0.62
0,224.32,89.15,933.58,78.82,-0.18,-0.18,0.38,0.62
0,224.32,89.15,933.58,78.82,-0.18,-0.18,0.38,0.62
0,224.32,89.15,933.58,78.82,-0.18,-0.18,0.38,0.62
0,224.32,89.15,933.58,78.82,-0.18,-0.18,0.38,0.62
0,224.32,89.15,933.58,78.82,-0.18,-0.18,0.38,0.62
0,224.32,89.15,933.58,78.82,-0.18,-0.18,0.38,0.62
0,220.9,87.91,948.95,77.78,-0.18,-0.18,0.69,0.83
0,220.9,87.91,948.95,77.78,-0.18,-0.18,0.69,0.83
0,220.9,87.91,948.95,77.78,-0.18,-0.18,0.69,0.83
0,220.9,87.91,948.95,77.78,-0.18,-0.18,0.69,0.83
0,220.9,87.91,948.95,77.78,-0.18,-0.18,0.69,0.83
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,218.06,84.81,936.83,75.8,-0.18,-0.18,0.66,0.81
0,214.52,84.17,952.3,73.24,-0.18,-0.19,3.4,1.85
0,214.52,84.17,952.3,73.24,-0.18,-0.19,3.4,1.85
0,214.52,84.17,952.3,73.24,-0.18,-0.19,3.4,1.85
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,211.15,81.54,937.4,77.42,-0.18,-0.19,0.13,0.35
0,205.73,84.27,960.21,79.27,-0.19,-0.2,1.54,1.24
0,205.73,84.27,960.21,79.27,-0.19,-0.2,1.54,1.24
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,202.86,83.09,946.78,79.89,-0.19,-0.2,0.85,0.92
0,199.44,86.44,960.73,80.42,-0.19,-0.2,1.71,1.31
0,199.44,86.44,960.73,80.42,-0.19,-0.2,1.71,1.31
0,199.44,86.44,960.73,80.42,-0.19,-0.2,1.71,1.31
0,199.44,86.44,960.73,80.42,-0.19,-0.2,1.71,1.31
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,195.28,87.3,940.59,78.5,-0.2,-0.21,0.14,0.38
0,191.13,93.0,956.77,77.49,-0.2,-0.21,0.87,0.93
0,188.6,97.11,943.84,74.6,-0.21,-0.21,0.14,0.37
0,188.6,97.11,943.84,74.6,-0.21,-0.21,0.14,0.37
0,188.6,97.11,943.84,74.6,-0.21,-0.21,0.14,0.37
0,188.6,97.11,943.84,74.6,-0.21,-0.21,0.14,0.37
0,188.6,97.11,943.84,74.6,-0.21,-0.21,0.14,0.37
0,188.6,97.11,943.84,74.6,-0.21,-0.21,0.14,0.37
0,188.6,97.11,943.84,74.6,-0.21,-0.21,0.14,0.37
0,188.6,97.11,943.84,74.6,-0.21,-0.21,0.14,0.37
0,188.6,97.11,943.84,74.6,-0.21,-0.21,0.14,0.37
0,186.69,102.0,951.02,74.01,-0.22,-0.21,1.37,1.17
0,186.69,102.0,951.02,74.01,-0.22,-0.21,1.37,1.17
0,186.69,102.0,951.02,74.01,-0.22,-0.21,1.37,1.17
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.47,105.91,949.68,73.85,-0.22,-0.21,1.28,1.13
0,186.41,111.42,949.7,76.44,-0.22,-0.21,0.17,0.42
0,186.41,111.42,949.7,76.44,-0.22,-0.21,0.17,0.42
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,187.89,117.7,956.9,72.79,-0.22,-0.2,1.55,1.24
0,190.46,122.58,946.67,74.58,-0.22,-0.2,0.55,0.74
0,190.46,122.58,946.67,74.58,-0.22,-0.2,0.55,0.74
0,190.46,122.58,946.67,74.58,-0.22,-0.2,0.55,0.74
0,190.46,122.58,946.67,74.58,-0.22,-0.2,0.55,0.74
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,193.32,128.46,960.65,76.22,-0.21,-0.2,0.22,0.47
0,196.17,130.32,949.12,75.42,-0.21,-0.2,0.92,0.96
0,196.17,130.32,949.12,75.42,-0.21,-0.2,0.92,0.96
0,196.17,130.32,949.12,75.42,-0.21,-0.2,0.92,0.96
0,196.17,130.32,949.12,75.42,-0.21,-0.2,0.92,0.96
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,201.61,139.38,975.08,76.12,-0.2,-0.19,0.48,0.69
0,206.28,140.62,955.22,76.11,-0.2,-0.19,0.85,0.92
0,206.28,140.62,955.22,76.11,-0.2,-0.19,0.85,0.92
0,210.47,146.19,974.48,76.05,-0.2,-0.18,0.57,0.76
0,210.47,146.19,974.48,76.05,-0.2,-0.18,0.57,0.76
0,210.47,146.19,974.48,76.05,-0.2,-0.18,0.57,0.76
0,210.47,146.19,974.48,76.05,-0.2,-0.18,0.57,0.76
0,210.47,146.19,974.48,76.05,-0.2,-0.18,0.57,0.76
0,210.47,146.19,974.48,76.05,-0.2,-0.18,0.57,0.76
